Price,Close,High,Low,Open,Volume
2025-06-21 13:00:00+00:00,17.158231735229492,17.376510620117188,17.15644645690918,17.37053108215332,4271264
2025-06-21 14:00:00+00:00,17.13951873779297,17.214954376220703,17.099634170532227,17.161453247070312,1572416
2025-06-21 15:00:00+00:00,17.144826889038086,17.179052352905273,17.021825790405273,17.139055252075195,0
2025-06-21 16:00:00+00:00,17.104833602905273,17.184720993041992,17.048017501831055,17.14398193359375,0
2025-06-21 17:00:00+00:00,16.878101348876953,17.11133575439453,16.878101348876953,17.101608276367188,0
2025-06-21 18:00:00+00:00,16.815217971801758,16.980215072631836,16.815217971801758,16.878585815429688,0
2025-06-21 19:00:00+00:00,16.80217742919922,16.900365829467773,16.792360305786133,16.814659118652344,11218496
2025-06-21 20:00:00+00:00,17.092967987060547,17.09848976135254,16.8012752532959,16.8012752532959,13594544
2025-06-21 21:00:00+00:00,16.614736557006836,17.094829559326172,16.514524459838867,17.094829559326172,31819232
2025-06-21 22:00:00+00:00,16.69603729248047,16.75798988342285,16.587356567382812,16.587356567382812,5284192
2025-06-21 23:00:00+00:00,16.780725479125977,16.780725479125977,16.519927978515625,16.696313858032227,26326432
2025-06-22 00:00:00+00:00,17.008590698242188,17.085037231445312,16.763525009155273,16.789020538330078,28270080
2025-06-22 01:00:00+00:00,16.8890380859375,17.078542709350586,16.8890380859375,17.008058547973633,10489184
2025-06-22 02:00:00+00:00,16.79839515686035,16.93514633178711,16.652746200561523,16.88705825805664,12084224
2025-06-22 03:00:00+00:00,16.65902328491211,16.838504791259766,16.650903701782227,16.79798698425293,4216928
2025-06-22 04:00:00+00:00,16.957359313964844,16.957359313964844,16.665163040161133,16.665163040161133,3730368
2025-06-22 05:00:00+00:00,16.91288185119629,16.98269271850586,16.851139068603516,16.954177856445312,3497024
2025-06-22 06:00:00+00:00,16.96770477294922,16.997013092041016,16.920482635498047,16.920482635498047,3111872
2025-06-22 07:00:00+00:00,16.848573684692383,16.98557472229004,16.832687377929688,16.96976661682129,860896
2025-06-22 08:00:00+00:00,16.851158142089844,16.87972068786621,16.80882453918457,16.858009338378906,1938816
2025-06-22 09:00:00+00:00,16.573970794677734,16.90488624572754,16.573970794677734,16.85466766357422,5408448
2025-06-22 10:00:00+00:00,16.68338966369629,16.734411239624023,16.558500289916992,16.57270622253418,6043680
2025-06-22 11:00:00+00:00,16.641468048095703,16.78887176513672,16.60661506652832,16.684728622436523,2702592
2025-06-22 12:00:00+00:00,16.672821044921875,16.719369888305664,16.531143188476562,16.642635345458984,527200
2025-06-22 13:00:00+00:00,16.23505401611328,16.70758628845215,16.11305809020996,16.677780151367188,37991264
2025-06-22 14:00:00+00:00,16.28274917602539,16.2857723236084,16.019994735717773,16.23579978942871,19153984
2025-06-22 15:00:00+00:00,16.027128219604492,16.35077667236328,16.027128219604492,16.291879653930664,9976672
2025-06-22 16:00:00+00:00,16.147695541381836,16.153377532958984,16.002086639404297,16.030515670776367,11648576
2025-06-22 17:00:00+00:00,16.226301193237305,16.284719467163086,16.092952728271484,16.154537200927734,713280
2025-06-22 18:00:00+00:00,16.100767135620117,16.25607681274414,16.100767135620117,16.226154327392578,0
2025-06-22 19:00:00+00:00,15.957706451416016,16.10090446472168,15.94138240814209,16.10090446472168,0
2025-06-22 20:00:00+00:00,16.084657669067383,16.093536376953125,15.70966911315918,15.95280933380127,8750688
2025-06-22 21:00:00+00:00,15.972723960876465,16.146564483642578,15.932785034179688,16.08161735534668,0
2025-06-22 22:00:00+00:00,16.362934112548828,16.363243103027344,15.96937084197998,15.96937084197998,10649888
2025-06-22 23:00:00+00:00,16.497467041015625,16.509000778198242,16.32329559326172,16.363813400268555,0
2025-06-23 00:00:00+00:00,16.618181228637695,16.724868774414062,16.503019332885742,16.503019332885742,0
2025-06-23 01:00:00+00:00,16.656261444091797,16.656261444091797,16.516921997070312,16.61464500427246,0
2025-06-23 02:00:00+00:00,16.638219833374023,16.70463752746582,16.632781982421875,16.658239364624023,0
2025-06-23 03:00:00+00:00,16.526830673217773,16.66434669494629,16.517332077026367,16.635364532470703,0
2025-06-23 04:00:00+00:00,16.633399963378906,16.65079116821289,16.527111053466797,16.527111053466797,0
2025-06-23 05:00:00+00:00,16.81006622314453,16.810148239135742,16.634618759155273,16.634618759155273,3826720
2025-06-23 06:00:00+00:00,16.92112922668457,16.92112922668457,16.80952262878418,16.80952262878418,9673152
2025-06-23 07:00:00+00:00,16.933420181274414,17.041812896728516,16.922773361206055,16.922773361206055,6572000
2025-06-23 08:00:00+00:00,17.084884643554688,17.084884643554688,16.92625617980957,16.932662963867188,6062848
2025-06-23 09:00:00+00:00,17.133440017700195,17.133440017700195,17.026031494140625,17.083498001098633,0
2025-06-23 10:00:00+00:00,16.904088973999023,17.132177352905273,16.88551902770996,17.132177352905273,0
2025-06-23 11:00:00+00:00,16.87934684753418,16.90380859375,16.828765869140625,16.90380859375,0
2025-06-23 12:00:00+00:00,17.004730224609375,17.01613426208496,16.80452537536621,16.879104614257812,2000608
2025-06-23 13:00:00+00:00,17.099044799804688,17.197404861450195,16.823537826538086,17.00444984436035,0
2025-06-23 14:00:00+00:00,16.98783302307129,17.153520584106445,16.963115692138672,17.102256774902344,0
2025-06-23 15:00:00+00:00,16.782869338989258,17.027246475219727,16.758567810058594,16.987960815429688,0
2025-06-23 16:00:00+00:00,16.333477020263672,16.77479362487793,16.329500198364258,16.77479362487793,13599936
2025-06-23 17:00:00+00:00,16.9514102935791,16.98381996154785,16.338714599609375,16.33951759338379,28253280
2025-06-23 18:00:00+00:00,17.1903018951416,17.22283363342285,16.952983856201172,16.952983856201172,21110496
2025-06-23 19:00:00+00:00,17.301393508911133,17.301393508911133,17.154516220092773,17.188678741455078,6267456
2025-06-23 20:00:00+00:00,17.503690719604492,17.75057601928711,17.300979614257812,17.300979614257812,5819744
2025-06-23 21:00:00+00:00,17.3869686126709,17.67906951904297,17.386411666870117,17.506919860839844,8935840
2025-06-23 22:00:00+00:00,17.996530532836914,18.175247192382812,17.387317657470703,17.387317657470703,45874624
2025-06-23 23:00:00+00:00,18.098424911499023,18.109928131103516,17.997299194335938,17.997299194335938,6195712
2025-06-24 00:00:00+00:00,18.032752990722656,18.144437789916992,17.98760986328125,18.095630645751953,0
2025-06-24 01:00:00+00:00,18.111690521240234,18.230937957763672,18.019079208374023,18.034313201904297,6895008
2025-06-24 02:00:00+00:00,18.108619689941406,18.150075912475586,18.057910919189453,18.114742279052734,3135296
2025-06-24 03:00:00+00:00,18.068490982055664,18.196474075317383,18.056961059570312,18.109041213989258,623008
2025-06-24 04:00:00+00:00,18.04766845703125,18.080379486083984,18.00263214111328,18.0694637298584,1053728
2025-06-24 05:00:00+00:00,18.351547241210938,18.351547241210938,18.048267364501953,18.048267364501953,6357376
2025-06-24 06:00:00+00:00,18.470224380493164,18.47199249267578,18.319887161254883,18.356786727905273,6621024
2025-06-24 07:00:00+00:00,18.093597412109375,18.470224380493164,18.093597412109375,18.470224380493164,5862976
2025-06-24 08:00:00+00:00,18.041156768798828,18.093463897705078,17.93697738647461,18.0928955078125,9504704
2025-06-24 09:00:00+00:00,18.1081485748291,18.232175827026367,18.035415649414062,18.040788650512695,7298688
2025-06-24 10:00:00+00:00,18.147192001342773,18.16545867919922,18.087902069091797,18.10931396484375,0
2025-06-24 11:00:00+00:00,18.125835418701172,18.19683837890625,18.0516357421875,18.15196990966797,2207680
2025-06-24 12:00:00+00:00,18.093582153320312,18.172645568847656,18.03716278076172,18.13881492614746,0
2025-06-24 13:00:00+00:00,18.04924774169922,18.13157081604004,18.031648635864258,18.103939056396484,0
2025-06-24 14:00:00+00:00,18.167770385742188,18.254718780517578,18.05474853515625,18.05474853515625,0
2025-06-24 15:00:00+00:00,18.177209854125977,18.24479103088379,18.10040283203125,18.17735481262207,0
2025-06-24 16:00:00+00:00,18.321308135986328,18.325950622558594,18.13263511657715,18.183805465698242,0
2025-06-24 17:00:00+00:00,18.157211303710938,18.404682159423828,18.147722244262695,18.3428897857666,0
2025-06-24 18:00:00+00:00,18.095706939697266,18.156221389770508,18.031749725341797,18.156221389770508,0
2025-06-24 19:00:00+00:00,18.009519577026367,18.11110496520996,17.966524124145508,18.1021728515625,0
2025-06-24 20:00:00+00:00,18.15500831604004,18.15500831604004,17.984092712402344,18.011198043823242,0
2025-06-24 21:00:00+00:00,18.204097747802734,18.210735321044922,18.096832275390625,18.158464431762695,0
2025-06-24 22:00:00+00:00,18.163095474243164,18.204940795898438,18.099815368652344,18.203184127807617,0
2025-06-24 23:00:00+00:00,18.22704315185547,18.22704315185547,18.0906982421875,18.162429809570312,0
2025-06-25 00:00:00+00:00,18.314048767089844,18.314048767089844,18.136873245239258,18.228689193725586,0
2025-06-25 01:00:00+00:00,18.243450164794922,18.322528839111328,18.175907135009766,18.31429672241211,0
2025-06-25 02:00:00+00:00,18.18585968017578,18.349746704101562,18.18585968017578,18.24310302734375,0
2025-06-25 03:00:00+00:00,18.141847610473633,18.23776626586914,18.141847610473633,18.190929412841797,0
2025-06-25 04:00:00+00:00,18.121225357055664,18.176820755004883,18.110795974731445,18.14002227783203,0
2025-06-25 05:00:00+00:00,18.057844161987305,18.124692916870117,18.024520874023438,18.121625900268555,0
2025-06-25 06:00:00+00:00,18.07530403137207,18.084121704101562,17.99950408935547,18.040891647338867,0
2025-06-25 07:00:00+00:00,18.0323429107666,18.125797271728516,18.018980026245117,18.078338623046875,0
2025-06-25 08:00:00+00:00,17.892406463623047,18.041969299316406,17.84222984313965,18.033327102661133,0
2025-06-25 09:00:00+00:00,17.779104232788086,17.978759765625,17.761852264404297,17.89119529724121,0
2025-06-25 10:00:00+00:00,17.887392044067383,17.90250015258789,17.768474578857422,17.78059959411621,2014592
2025-06-25 11:00:00+00:00,17.994361877441406,17.994361877441406,17.853984832763672,17.887784957885742,2974400
2025-06-25 12:00:00+00:00,17.917823791503906,17.994911193847656,17.88987159729004,17.994911193847656,0
2025-06-25 13:00:00+00:00,18.03117561340332,18.097169876098633,17.918216705322266,17.918216705322266,0
2025-06-25 14:00:00+00:00,17.80821990966797,18.036701202392578,17.686996459960938,18.03254508972168,3997216
2025-06-25 15:00:00+00:00,17.60057830810547,17.808971405029297,17.595794677734375,17.808212280273438,3893920
2025-06-25 16:00:00+00:00,17.60970115661621,17.71831703186035,17.6004581451416,17.6004581451416,0
2025-06-25 17:00:00+00:00,17.681241989135742,17.789939880371094,17.57373046875,17.610036849975586,0
2025-06-25 18:00:00+00:00,17.619909286499023,17.682510375976562,17.60543441772461,17.681499481201172,0
2025-06-25 19:00:00+00:00,17.692604064941406,17.764781951904297,17.614032745361328,17.614032745361328,0
2025-06-25 20:00:00+00:00,17.737831115722656,17.741130828857422,17.69369888305664,17.71628761291504,0
2025-06-25 21:00:00+00:00,17.607486724853516,17.780637741088867,17.607486724853516,17.74660301208496,0
2025-06-25 22:00:00+00:00,17.49798583984375,17.612058639526367,17.487030029296875,17.612058639526367,912288
2025-06-25 23:00:00+00:00,17.569622039794922,17.569622039794922,17.444957733154297,17.499916076660156,0
2025-06-26 00:00:00+00:00,17.563507080078125,17.62944984436035,17.563507080078125,17.56983184814453,0
2025-06-26 01:00:00+00:00,17.67725372314453,17.73326873779297,17.476423263549805,17.56487274169922,0
2025-06-26 02:00:00+00:00,17.851411819458008,17.851411819458008,17.649612426757812,17.679597854614258,0
2025-06-26 03:00:00+00:00,17.7446346282959,17.985614776611328,17.739412307739258,17.851119995117188,7008096
2025-06-26 04:00:00+00:00,17.69198989868164,17.76730728149414,17.65176010131836,17.764568328857422,0
2025-06-26 05:00:00+00:00,17.60967254638672,17.70979118347168,17.569307327270508,17.697385787963867,0
2025-06-26 06:00:00+00:00,17.63388442993164,17.659034729003906,17.604248046875,17.604248046875,0
2025-06-26 07:00:00+00:00,17.745214462280273,17.797082901000977,17.634761810302734,17.634761810302734,0
2025-06-26 08:00:00+00:00,17.619260787963867,17.784425735473633,17.619033813476562,17.745803833007812,0
2025-06-26 09:00:00+00:00,17.43033790588379,17.624223709106445,17.43033790588379,17.619380950927734,0
2025-06-26 10:00:00+00:00,17.482954025268555,17.487815856933594,17.42405891418457,17.430667877197266,0
2025-06-26 11:00:00+00:00,17.439916610717773,17.48158836364746,17.42253303527832,17.48158836364746,0
2025-06-26 12:00:00+00:00,17.308639526367188,17.439979553222656,17.295454025268555,17.439979553222656,1353232
2025-06-26 13:00:00+00:00,17.188283920288086,17.32271385192871,17.183151245117188,17.30817413330078,0
2025-06-26 14:00:00+00:00,17.305143356323242,17.3680477142334,17.15756607055664,17.191471099853516,0
2025-06-26 15:00:00+00:00,17.259016036987305,17.328824996948242,17.13792610168457,17.305259704589844,0
2025-06-26 16:00:00+00:00,17.208955764770508,17.260648727416992,17.174041748046875,17.258575439453125,0
2025-06-26 17:00:00+00:00,17.219974517822266,17.282052993774414,17.18937110900879,17.207904815673828,0
2025-06-26 18:00:00+00:00,17.21681785583496,17.291858673095703,17.192378997802734,17.216482162475586,2488480
2025-06-26 19:00:00+00:00,17.36847686767578,17.378807067871094,17.210933685302734,17.22414779663086,0
2025-06-26 20:00:00+00:00,17.475095748901367,17.604087829589844,17.32535743713379,17.365388870239258,3441168
2025-06-26 21:00:00+00:00,17.27292251586914,17.472393035888672,17.240446090698242,17.472393035888672,3729216
2025-06-26 22:00:00+00:00,17.221683502197266,17.338685989379883,17.21571159362793,17.280170440673828,0
2025-06-26 23:00:00+00:00,17.227447509765625,17.2474422454834,17.1981258392334,17.221210479736328,0
2025-06-27 00:00:00+00:00,17.127431869506836,17.291271209716797,17.127431869506836,17.227943420410156,0
2025-06-27 01:00:00+00:00,17.353328704833984,17.371633529663086,17.10775375366211,17.124679565429688,2935200
2025-06-27 02:00:00+00:00,17.496931076049805,17.513975143432617,17.324533462524414,17.350461959838867,0
2025-06-27 03:00:00+00:00,17.532915115356445,17.53436851501465,17.4854793548584,17.496238708496094,0
2025-06-27 04:00:00+00:00,17.52638816833496,17.539688110351562,17.480792999267578,17.531208038330078,0
2025-06-27 05:00:00+00:00,17.389995574951172,17.547502517700195,17.389995574951172,17.525236129760742,1348656
2025-06-27 06:00:00+00:00,17.45668601989746,17.473772048950195,17.36875343322754,17.39069938659668,3136720
2025-06-27 07:00:00+00:00,17.384708404541016,17.559057235717773,17.37763214111328,17.45764923095703,2138800
2025-06-27 08:00:00+00:00,17.573162078857422,17.597803115844727,17.386199951171875,17.386199951171875,4457792
2025-06-27 09:00:00+00:00,17.51519203186035,17.57847785949707,17.494932174682617,17.57383918762207,0
2025-06-27 10:00:00+00:00,17.494760513305664,17.52135467529297,17.46268653869629,17.515958786010742,0
2025-06-27 11:00:00+00:00,17.4683837890625,17.538877487182617,17.451492309570312,17.494470596313477,0
2025-06-27 12:00:00+00:00,17.3243350982666,17.559049606323242,17.3243350982666,17.47784996032715,0
2025-06-27 13:00:00+00:00,17.396387100219727,17.446123123168945,17.314105987548828,17.322566986083984,0
2025-06-27 14:00:00+00:00,17.406997680664062,17.512447357177734,17.3990421295166,17.3990421295166,0
2025-06-27 15:00:00+00:00,17.552791595458984,17.56507110595703,17.361858367919922,17.406736373901367,0
2025-06-27 16:00:00+00:00,17.649110794067383,17.730993270874023,17.52305793762207,17.555156707763672,6646256
2025-06-27 17:00:00+00:00,17.353559494018555,17.651264190673828,17.348556518554688,17.649215698242188,1533248
2025-06-27 18:00:00+00:00,17.160160064697266,17.376972198486328,17.160160064697266,17.357845306396484,3911648
2025-06-27 19:00:00+00:00,17.357458114624023,17.357458114624023,17.159433364868164,17.159433364868164,510832
2025-06-27 20:00:00+00:00,17.44780731201172,17.464399337768555,17.34418296813965,17.355161666870117,0
2025-06-27 21:00:00+00:00,17.531869888305664,17.53793716430664,17.4482364654541,17.4482364654541,0
2025-06-27 22:00:00+00:00,17.601585388183594,17.604434967041016,17.530427932739258,17.530427932739258,0
2025-06-27 23:00:00+00:00,17.57757568359375,17.603845596313477,17.517349243164062,17.601318359375,88576
2025-06-28 00:00:00+00:00,17.576913833618164,17.608158111572266,17.56131935119629,17.582805633544922,0
2025-06-28 01:00:00+00:00,17.61041831970215,17.61041831970215,17.50674057006836,17.577409744262695,0
2025-06-28 02:00:00+00:00,17.615976333618164,17.67150115966797,17.61050033569336,17.61050033569336,0
2025-06-28 03:00:00+00:00,17.61954689025879,17.628253936767578,17.601552963256836,17.614511489868164,0
2025-06-28 04:00:00+00:00,17.539794921875,17.61962890625,17.53767204284668,17.61962890625,0
2025-06-28 05:00:00+00:00,17.52152442932129,17.586528778076172,17.51844596862793,17.539113998413086,0
2025-06-28 06:00:00+00:00,17.55569839477539,17.55569839477539,17.521541595458984,17.521541595458984,0
2025-06-28 07:00:00+00:00,17.662450790405273,17.662450790405273,17.556734085083008,17.556734085083008,0
2025-06-28 08:00:00+00:00,17.63335609436035,17.694324493408203,17.629770278930664,17.668134689331055,0
2025-06-28 09:00:00+00:00,17.716215133666992,17.732553482055664,17.62169075012207,17.634092330932617,0
2025-06-28 10:00:00+00:00,17.65104103088379,17.73163414001465,17.64993667602539,17.715377807617188,0
2025-06-28 11:00:00+00:00,17.684051513671875,17.699920654296875,17.650657653808594,17.650657653808594,0
2025-06-28 12:00:00+00:00,17.640085220336914,17.69599151611328,17.640085220336914,17.68341827392578,0
2025-06-28 13:00:00+00:00,17.580171585083008,17.64344024658203,17.560598373413086,17.639917373657227,0
2025-06-28 14:00:00+00:00,17.654165267944336,17.67988395690918,17.580419540405273,17.580419540405273,0
2025-06-28 15:00:00+00:00,17.724843978881836,17.724843978881836,17.65363883972168,17.65363883972168,0
2025-06-28 16:00:00+00:00,17.815156936645508,17.909116744995117,17.725597381591797,17.725597381591797,0
2025-06-28 17:00:00+00:00,17.994558334350586,17.994558334350586,17.808837890625,17.815410614013672,1273808
2025-06-28 18:00:00+00:00,17.988754272460938,17.99949073791504,17.9440860748291,17.99540138244629,0
2025-06-28 19:00:00+00:00,17.963430404663086,18.062917709350586,17.963430404663086,17.987764358520508,1387968
2025-06-28 20:00:00+00:00,17.899890899658203,17.968721389770508,17.899890899658203,17.963573455810547,0
2025-06-28 21:00:00+00:00,17.939929962158203,17.939929962158203,17.885713577270508,17.89784049987793,0
2025-06-28 22:00:00+00:00,18.051340103149414,18.0568790435791,17.948944091796875,17.948944091796875,1598640
2025-06-28 23:00:00+00:00,17.981603622436523,18.055986404418945,17.981603622436523,18.05071449279785,0
2025-06-29 00:00:00+00:00,17.983121871948242,18.000600814819336,17.95083236694336,17.981428146362305,512912
2025-06-29 01:00:00+00:00,17.893733978271484,17.982646942138672,17.89325714111328,17.982646942138672,2013824
2025-06-29 02:00:00+00:00,17.869483947753906,17.89375114440918,17.841655731201172,17.89375114440918,0
2025-06-29 03:00:00+00:00,17.82369041442871,17.880477905273438,17.82328987121582,17.869524002075195,0
2025-06-29 04:00:00+00:00,17.844701766967773,17.84474754333496,17.814943313598633,17.82440757751465,0
2025-06-29 05:00:00+00:00,17.884723663330078,17.88478660583496,17.828407287597656,17.84659194946289,481728
2025-06-29 06:00:00+00:00,17.931663513183594,17.931663513183594,17.88290786743164,17.884057998657227,82864
2025-06-29 07:00:00+00:00,18.010608673095703,18.01061248779297,17.93274688720703,17.93274688720703,0
2025-06-29 08:00:00+00:00,18.078706741333008,18.08173370361328,18.00840950012207,18.01074981689453,474736
2025-06-29 09:00:00+00:00,18.120506286621094,18.162567138671875,18.059921264648438,18.078500747680664,4182048
2025-06-29 10:00:00+00:00,18.053314208984375,18.118167877197266,18.032241821289062,18.11806297302246,3393536
2025-06-29 11:00:00+00:00,18.052167892456055,18.060749053955078,18.02336311340332,18.051666259765625,1719520
2025-06-29 12:00:00+00:00,18.005178451538086,18.062271118164062,17.988502502441406,18.052980422973633,1960864
2025-06-29 13:00:00+00:00,17.98240089416504,18.048887252807617,17.98240089416504,18.00602912902832,0
2025-06-29 14:00:00+00:00,17.902423858642578,18.03034782409668,17.89871597290039,17.982505798339844,2604240
2025-06-29 15:00:00+00:00,17.85293197631836,17.901803970336914,17.840059280395508,17.901803970336914,550064
2025-06-29 16:00:00+00:00,17.91625213623047,17.918521881103516,17.84159278869629,17.851430892944336,0
2025-06-29 17:00:00+00:00,17.955162048339844,17.96238899230957,17.888845443725586,17.916418075561523,0
2025-06-29 18:00:00+00:00,18.084754943847656,18.084754943847656,17.9555721282959,17.9555721282959,0
2025-06-29 19:00:00+00:00,18.039976119995117,18.0690860748291,18.027721405029297,18.05828285217285,0
2025-06-29 20:00:00+00:00,18.026504516601562,18.04783821105957,18.0197696685791,18.040332794189453,0
2025-06-29 21:00:00+00:00,18.136192321777344,18.163387298583984,17.98322868347168,18.016510009765625,4678320
2025-06-29 22:00:00+00:00,18.802490234375,18.802490234375,18.157276153564453,18.157276153564453,52368736
2025-06-29 23:00:00+00:00,18.741119384765625,18.856645584106445,18.73429298400879,18.797822952270508,15949456
2025-06-30 00:00:00+00:00,18.650232315063477,18.835603713989258,18.647659301757812,18.742023468017578,18609840
2025-06-30 01:00:00+00:00,18.4699649810791,18.658039093017578,18.46988868713379,18.65007972717285,2776608
2025-06-30 02:00:00+00:00,18.404510498046875,18.48427963256836,18.397449493408203,18.469806671142578,5117616
2025-06-30 03:00:00+00:00,18.302898406982422,18.389904022216797,18.28802490234375,18.389904022216797,3930272
2025-06-30 04:00:00+00:00,18.169780731201172,18.30919647216797,18.169780731201172,18.302772521972656,4398688
2025-06-30 05:00:00+00:00,18.27078628540039,18.27078628540039,18.161741256713867,18.170156478881836,1837680
2025-06-30 06:00:00+00:00,18.094369888305664,18.272174835205078,18.04730987548828,18.270776748657227,7572336
2025-06-30 07:00:00+00:00,18.239273071289062,18.25084686279297,18.092527389526367,18.09502410888672,3683344
2025-06-30 08:00:00+00:00,18.117307662963867,18.254505157470703,18.117307662963867,18.239768981933594,154400
2025-06-30 09:00:00+00:00,18.081424713134766,18.16023826599121,18.059200286865234,18.116865158081055,0
2025-06-30 10:00:00+00:00,18.091997146606445,18.11043357849121,18.06414794921875,18.079301834106445,0
2025-06-30 11:00:00+00:00,18.0965518951416,18.151561737060547,18.088289260864258,18.092613220214844,526672
2025-06-30 12:00:00+00:00,17.961877822875977,18.130859375,17.94505500793457,18.083192825317383,6366656
2025-06-30 13:00:00+00:00,17.96539306640625,18.061811447143555,17.961307525634766,17.961307525634766,9921088
2025-06-30 14:00:00+00:00,17.90984344482422,17.980899810791016,17.893047332763672,17.9643611907959,10943392
2025-06-30 15:00:00+00:00,18.03564453125,18.09674072265625,17.755260467529297,17.899715423583984,26093152
2025-06-30 16:00:00+00:00,18.034622192382812,18.034622192382812,17.915735244750977,18.027311325073242,7375424
2025-06-30 17:00:00+00:00,18.026891708374023,18.068401336669922,17.994796752929688,18.030473709106445,6409088
2025-06-30 18:00:00+00:00,17.918819427490234,18.04159927368164,17.912416458129883,18.024925231933594,187552
2025-06-30 19:00:00+00:00,18.184425354003906,18.184425354003906,17.91874122619629,17.91874122619629,10979296
2025-06-30 20:00:00+00:00,18.14028549194336,18.245235443115234,18.11448097229004,18.200517654418945,6782016
2025-06-30 21:00:00+00:00,17.942235946655273,18.13262939453125,17.938749313354492,18.13262939453125,2323456
2025-06-30 22:00:00+00:00,17.95467185974121,18.00287437438965,17.91337013244629,17.94617462158203,0
2025-06-30 23:00:00+00:00,17.974796295166016,18.01601219177246,17.936307907104492,17.952648162841797,0
2025-07-01 00:00:00+00:00,17.940248489379883,18.045717239379883,17.89931869506836,17.97617530822754,0
2025-07-01 01:00:00+00:00,17.920726776123047,18.016830444335938,17.920726776123047,17.940418243408203,0
2025-07-01 02:00:00+00:00,17.776042938232422,17.920015335083008,17.776042938232422,17.920015335083008,723984
2025-07-01 03:00:00+00:00,17.80865478515625,17.842208862304688,17.75944709777832,17.773204803466797,1557008
2025-07-01 04:00:00+00:00,17.590282440185547,17.81551742553711,17.588035583496094,17.81184959411621,2306352
2025-07-01 05:00:00+00:00,17.505163192749023,17.586545944213867,17.457643508911133,17.586545944213867,5232848
2025-07-01 06:00:00+00:00,17.597654342651367,17.615476608276367,17.459774017333984,17.505342483520508,5447136
2025-07-01 07:00:00+00:00,17.656190872192383,17.658859252929688,17.51203727722168,17.597515106201172,2219232
2025-07-01 08:00:00+00:00,17.561437606811523,17.65053939819336,17.54439926147461,17.650238037109375,448960
2025-07-01 09:00:00+00:00,17.633392333984375,17.63821029663086,17.560894012451172,17.560894012451172,0
2025-07-01 10:00:00+00:00,17.593650817871094,17.625194549560547,17.555240631103516,17.621631622314453,0
2025-07-01 11:00:00+00:00,17.477020263671875,17.591642379760742,17.47624969482422,17.591642379760742,5394048
2025-07-01 12:00:00+00:00,17.4326114654541,17.49390411376953,17.412094116210938,17.478404998779297,0
2025-07-01 13:00:00+00:00,17.426633834838867,17.449275970458984,17.340938568115234,17.431970596313477,3727296
2025-07-01 14:00:00+00:00,17.336740493774414,17.466554641723633,17.31327247619629,17.425395965576172,0
2025-07-01 15:00:00+00:00,17.262449264526367,17.335371017456055,17.22054100036621,17.335371017456055,0
2025-07-01 16:00:00+00:00,17.291824340820312,17.32856559753418,17.247400283813477,17.261037826538086,0
2025-07-01 17:00:00+00:00,17.245349884033203,17.294780731201172,17.23113441467285,17.294780731201172,0
2025-07-01 18:00:00+00:00,17.133180618286133,17.27046775817871,17.133180618286133,17.2499942779541,0
2025-07-01 19:00:00+00:00,17.118755340576172,17.190229415893555,17.0875301361084,17.139127731323242,0
2025-07-01 20:00:00+00:00,17.09524917602539,17.12633514404297,17.06075096130371,17.11833953857422,0
2025-07-01 21:00:00+00:00,17.05964469909668,17.12325668334961,17.03729820251465,17.08587074279785,0
2025-07-01 22:00:00+00:00,17.07953453063965,17.103904724121094,17.009830474853516,17.059852600097656,0
2025-07-01 23:00:00+00:00,17.10580825805664,17.10580825805664,16.99074935913086,17.078346252441406,0
2025-07-02 00:00:00+00:00,17.045177459716797,17.118167877197266,17.03734588623047,17.109867095947266,0
2025-07-02 01:00:00+00:00,17.21629524230957,17.21629524230957,17.0179386138916,17.045883178710938,7254112
2025-07-02 02:00:00+00:00,17.15642547607422,17.237842559814453,17.155811309814453,17.21758270263672,0
2025-07-02 03:00:00+00:00,17.282733917236328,17.30007553100586,17.156888961791992,17.156888961791992,0
2025-07-02 04:00:00+00:00,17.465206146240234,17.465206146240234,17.27326774597168,17.282230377197266,0
2025-07-02 05:00:00+00:00,17.54240608215332,17.571340560913086,17.45321273803711,17.467437744140625,0
2025-07-02 06:00:00+00:00,17.6276912689209,17.6276912689209,17.510284423828125,17.547300338745117,0
2025-07-02 07:00:00+00:00,17.59819793701172,17.640790939331055,17.551475524902344,17.629283905029297,0
2025-07-02 08:00:00+00:00,17.60247802734375,17.655908584594727,17.59205436706543,17.5976619720459,5218624
2025-07-02 09:00:00+00:00,17.57783317565918,17.613651275634766,17.55883026123047,17.602331161499023,0
2025-07-02 10:00:00+00:00,17.56333351135254,17.632129669189453,17.532377243041992,17.5784854888916,452416
2025-07-02 11:00:00+00:00,17.566307067871094,17.67903709411621,17.563520431518555,17.563520431518555,0
2025-07-02 12:00:00+00:00,17.461267471313477,17.569053649902344,17.445533752441406,17.568391799926758,1069184
2025-07-02 13:00:00+00:00,17.635276794433594,17.688961029052734,17.461715698242188,17.461715698242188,0
2025-07-02 14:00:00+00:00,17.800981521606445,17.800981521606445,17.64147186279297,17.647642135620117,1417392
2025-07-02 15:00:00+00:00,18.00555419921875,18.012706756591797,17.8028621673584,17.8028621673584,678688
2025-07-02 16:00:00+00:00,18.548473358154297,18.548473358154297,18.00813865661621,18.00813865661621,55920144
2025-07-02 17:00:00+00:00,18.482627868652344,18.79176139831543,18.42115592956543,18.554405212402344,51480880
